1.495553295238291014e+02,-5.414172426721834341e+01,3.743566397326252115e+01,1.223714999999999918e+03
8.440059017221183524e+01,1.719232241161383570e+02,3.789481050605890999e+01,1.229722500000000082e+03
-1.430616887916117150e+02,1.105596938513841963e+02,3.730671523322536132e+01,1.229722500000000082e+03
-7.985694731798155033e+01,-1.190631730088294518e+02,3.849017095138878375e+01,1.229722500000000082e+03
1.504930723597924782e+02,-5.466009420545647401e+01,3.754917006319234218e+01,1.229722500000000082e+03
1.511834463259120014e+02,-5.389688900786095616e+01,3.852586734346093067e+01,1.235444999999999936e+03
-1.432578512731185754e+02,1.106353263434951515e+02,3.603851152746285891e+01,1.235444999999999936e+03
8.585428553690823605e+01,1.722940995804571287e+02,3.686492147228594973e+01,1.235444999999999936e+03
-8.213603291902656167e+01,-1.191771118604088713e+02,3.908601642376142848e+01,1.235444999999999936e+03
1.468695510762326251e+02,-4.713394255562778312e+01,3.492037538257866203e+01,1.235444999999999936e+03
1.510507062551358501e+02,-5.392991269794578812e+01,3.819500416148456168e+01,1.241577500000000100e+03
-1.434300063478977165e+02,1.102962824398271522e+02,3.643290897418953023e+01,1.241577500000000100e+03
-8.205812618395462721e+01,-1.184211505161317319e+02,3.926481236539182618e+01,1.241577500000000100e+03
8.558604771304332814e+01,1.724973383010257066e+02,3.676736238621290198e+01,1.241577500000000100e+03
8.561434891804974257e+01,1.718673434190348246e+02,3.748640845909935848e+01,1.247525000000000091e+03
1.507458180220661745e+02,-5.382471878735928783e+01,3.823426237040838060e+01,1.247525000000000091e+03
-8.071133277010785889e+01,-1.191387713448613255e+02,3.899615322216853741e+01,1.247525000000000091e+03
-1.441673183858566745e+02,1.107661340082740367e+02,3.629966319992817603e+01,1.247525000000000091e+03
-1.425142014707301144e+02,1.093993240524757198e+02,3.672848026778864039e+01,1.253537499999999909e+03
-8.083654034988651915e+01,-1.189652323108408609e+02,3.906060748992702969e+01,1.253537499999999909e+03
8.765536067142896570e+01,1.713429187145688388e+02,3.715454148167324178e+01,1.253537499999999909e+03
1.507562817558484198e+02,-5.318380464752057435e+01,3.755081355631337914e+01,1.253537499999999909e+03
-1.426779636382499348e+02,1.097889495063241441e+02,3.701842059581422717e+01,1.259037499999999909e+03
8.482771560253790710e+01,1.721747258031305989e+02,3.797028917553441119e+01,1.259037499999999909e+03
-8.159296924932191075e+01,-1.188307696693086228e+02,3.882757434021932141e+01,1.259037499999999909e+03
1.521409574884608844e+02,-5.331031482077386841e+01,3.833714259780599320e+01,1.259037499999999909e+03
1.501985898353282494e+02,-5.382156542739552663e+01,3.795486706303206148e+01,1.264417500000000018e+03
-1.432603120404558581e+02,1.099340175626592497e+02,3.610954116206037412e+01,1.264417500000000018e+03
-7.962359585729564060e+01,-1.193287247807950564e+02,3.857836648878377872e+01,1.264417500000000018e+03
8.529874214082805395e+01,1.732035930909401884e+02,3.744744576020216442e+01,1.264417500000000018e+03
1.495449648831104525e+02,-5.262261285692207480e+01,3.789850069066840632e+01,1.269827500000000100e+03
-8.228194335870772136e+01,-1.191637678457841645e+02,3.902042437425760824e+01,1.269827500000000100e+03
-1.427031322112862313e+02,1.104574105786017100e+02,3.690074488231596916e+01,1.269827500000000100e+03
8.602549616677136157e+01,1.712914847189186958e+02,3.717172371633206751e+01,1.269827500000000100e+03
-8.154161052882676586e+01,-1.184535423576364508e+02,3.802202727649334690e+01,1.275667500000000018e+03
8.567051796545823095e+01,1.707158662789711059e+02,3.718974783013305085e+01,1.275667500000000018e+03
-1.413916755190538481e+02,1.094607371107558436e+02,3.657125098317344225e+01,1.275667500000000018e+03
1.503493794775298227e+02,-5.354018766945914365e+01,3.801625616263048357e+01,1.275667500000000018e+03
1.504783320416152037e+02,-5.349706531529393772e+01,3.781664274839285156e+01,1.281397500000000036e+03
-1.430241801521977152e+02,1.113413600428416004e+02,3.654575432205959373e+01,1.281397500000000036e+03
-8.246454765755665051e+01,-1.198816187391215067e+02,3.844598730540779030e+01,1.281397500000000036e+03
8.364543364004678949e+01,1.729997894443766882e+02,3.781240370825705099e+01,1.281397500000000036e+03
1.506332943951240679e+02,-5.372966277096516308e+01,3.804000991768302242e+01,1.287042500000000018e+03
8.528023856246596779e+01,1.727621319700843117e+02,3.704330303514522171e+01,1.287042500000000018e+03
-1.435467973127439905e+02,1.091858731519088224e+02,3.699714905653266328e+01,1.287042500000000018e+03
-8.194552226449609122e+01,-1.195060090153053949e+02,3.876132503023902842e+01,1.287042500000000018e+03
-8.279852761964401964e+01,-1.179425125954144846e+02,3.833438806261806064e+01,1.292605000000000018e+03
8.586154240545245386e+01,1.711532473856807997e+02,3.845912071298528190e+01,1.292605000000000018e+03
1.499046991280917496e+02,-5.350680914639664110e+01,3.833522459567147678e+01,1.292605000000000018e+03
-1.437182483388537833e+02,1.105844345709789138e+02,3.692394699116265144e+01,1.292605000000000018e+03
8.510968255237321500e+01,1.730039865122097638e+02,3.736656767936009516e+01,1.298400000000000091e+03
-8.212305649850245004e+01,-1.184290378099207430e+02,3.880425445109578675e+01,1.298400000000000091e+03
-1.427346722032087030e+02,1.100929635410760881e+02,3.647340996370679278e+01,1.298400000000000091e+03
1.499395171351336273e+02,-5.330946228694313760e+01,3.758460446885935369e+01,1.298400000000000091e+03
8.603451559012988525e+01,1.726634213023149584e+02,3.733718837927832368e+01,1.303960000000000036e+03
-1.431832876017328715e+02,1.112721138320494561e+02,3.673405385034907056e+01,1.303960000000000036e+03
-8.060216082961061090e+01,-1.178754428245092924e+02,3.815495287506676192e+01,1.303960000000000036e+03
1.512742153334836246e+02,-5.419496599641914969e+01,3.829100547651380992e+01,1.303960000000000036e+03
8.414214977167549137e+01,1.721679248612972231e+02,3.781404088757052051e+01,1.309812500000000000e+03
1.498323384634436195e+02,-5.373948617114372439e+01,3.775038602364258367e+01,1.309812500000000000e+03
-1.435519194187775156e+02,1.091350116798446805e+02,3.643839613546401068e+01,1.309812500000000000e+03
-8.082311649562520017e+01,-1.182628736062310111e+02,3.876593520343715937e+01,1.309812500000000000e+03
-8.174915093686615819e+01,-1.198883223629516266e+02,3.908246317267970227e+01,1.315582499999999982e+03
-1.432781274844703319e+02,1.103714756116223015e+02,3.654688315648319019e+01,1.315582499999999982e+03
8.416058654848663423e+01,1.732202260022800431e+02,3.774430900361597452e+01,1.315582499999999982e+03
1.501518856472979451e+02,-5.394171803336215021e+01,3.820411743931945381e+01,1.315582499999999982e+03
1.515954500076772717e+02,-5.398547949374424348e+01,3.818129987007418435e+01,1.321317500000000109e+03
-8.115100566663325310e+01,-1.184730452125875075e+02,3.920908064448894947e+01,1.321317500000000109e+03
8.529537798103852708e+01,1.736871264256676568e+02,3.691358346290832060e+01,1.321317500000000109e+03
-1.412516399250743859e+02,1.110873534295529339e+02,3.703252779656776994e+01,1.321317500000000109e+03
-7.961778209925654437e+01,-1.192098045307070038e+02,3.899609020361038603e+01,1.326732500000000073e+03
1.515914450353521090e+02,-5.329324166346277991e+01,3.758971544013306954e+01,1.326732500000000073e+03
8.412471348048566711e+01,1.695011556175681164e+02,3.699150805918728224e+01,1.326732500000000073e+03
-1.425929100575469874e+02,1.100720648496613876e+02,3.675690431579813122e+01,1.326732500000000073e+03
-1.436088873087675495e+02,1.100907557782329178e+02,3.697669327799349759e+01,1.332672499999999900e+03
-8.284076767417575127e+01,-1.181588149908178025e+02,3.890657606115080114e+01,1.332672499999999900e+03
1.507682563793142094e+02,-5.355114421586434759e+01,3.837779485050511141e+01,1.332672499999999900e+03
8.646335380386966563e+01,1.721009986445379809e+02,3.736697912648838127e+01,1.332672499999999900e+03
1.496293202694662341e+02,-5.360123141176380557e+01,3.793133047853974205e+01,1.338589999999999918e+03
-1.423428605228806418e+02,1.097692338524957876e+02,3.683193110751236077e+01,1.338589999999999918e+03
-8.206680697001519320e+01,-1.193557622530128555e+02,3.903064759501523184e+01,1.338589999999999918e+03
8.463854308615370314e+01,1.739801693752583276e+02,3.692634680504168188e+01,1.338589999999999918e+03
1.509837076075994275e+02,-5.469961909179765769e+01,3.767200993443469059e+01,1.344660000000000082e+03
-8.145659803371687246e+01,-1.182170498842384774e+02,3.834765976470254145e+01,1.344660000000000082e+03
-1.422256478174190875e+02,1.108612095591767428e+02,3.674149844421724964e+01,1.344660000000000082e+03
8.481806787832671546e+01,1.707773382801455000e+02,3.787072884175455556e+01,1.344660000000000082e+03
-1.416799838834622562e+02,1.097151560145000957e+02,3.635447173399919052e+01,1.350690000000000055e+03
-8.160682698508357191e+01,-1.181201186468189093e+02,3.840879120009378056e+01,1.350690000000000055e+03
8.334875414515450132e+01,1.744478449403323452e+02,3.739838047034552204e+01,1.350690000000000055e+03
1.508863414028954253e+02,-5.452301003696957338e+01,3.795277363456472841e+01,1.350690000000000055e+03
1.508651718057740538e+02,-5.364405137525283607e+01,3.821858471717854400e+01,1.356710000000000036e+03
8.510090068846683664e+01,1.724396060396350663e+02,3.777794230306225387e+01,1.356710000000000036e+03
-8.220497391872868320e+01,-1.184054560200902557e+02,3.862671923471935997e+01,1.356710000000000036e+03
-1.423263371358574432e+02,1.097598392390226962e+02,3.643622947134192458e+01,1.356710000000000036e+03
-8.193036295659855739e+01,-1.182357469238173735e+02,3.849558496997011758e+01,1.362880000000000109e+03
8.590554295563495657e+01,1.715195138592721378e+02,3.663946635561352139e+01,1.362880000000000109e+03
1.489025658148046318e+02,-5.401206995012650225e+01,3.751236310242934735e+01,1.362880000000000109e+03
-1.425722914021795873e+02,1.106452942047668131e+02,3.655979973798675076e+01,1.362880000000000109e+03
7.792634506535296168e+01,1.820832608487261268e+02,3.824629810244161376e+01,1.362880000000000109e+03
-8.183663352278264824e+01,-1.184140355633465305e+02,3.870186147272742261e+01,1.369107500000000073e+03
8.608306501761626350e+01,1.719060897416596845e+02,3.780499991611325328e+01,1.369107500000000073e+03
-1.414095207312260243e+02,1.092681580907918715e+02,3.710931681191249965e+01,1.369107500000000073e+03
1.492483375519863102e+02,-5.384714499448311642e+01,3.835281174523988312e+01,1.369107500000000073e+03
1.494853577147441683e+02,-5.409290782214882398e+01,3.721363099483797754e+01,1.375250000000000000e+03
-1.426039282995571682e+02,1.090663179473598916e+02,3.695796214058849927e+01,1.375250000000000000e+03
8.460983799893406854e+01,1.721268930805125308e+02,3.710702913879394771e+01,1.375250000000000000e+03
-8.114194092542106773e+01,-1.182429463756323145e+02,3.876037624635414147e+01,1.375250000000000000e+03
8.428300181117998591e+01,1.712860601138040977e+02,3.729028063705736429e+01,1.380672499999999900e+03
-8.132412675087424248e+01,-1.196357965426446555e+02,3.909510851585169178e+01,1.380672499999999900e+03
-1.432791090775930911e+02,1.107694175148411517e+02,3.678159856784139947e+01,1.380672499999999900e+03
1.503155061819811920e+02,-5.348846288248538627e+01,3.789420604802050008e+01,1.380672499999999900e+03
1.497477904679209928e+02,-5.358001573540434492e+01,3.720383002782819659e+01,1.387005000000000109e+03
8.538925009630639806e+01,1.733658886189630266e+02,3.642544541113487355e+01,1.387005000000000109e+03
-1.410410915943289751e+02,1.092668917950555425e+02,3.705249231731549031e+01,1.387005000000000109e+03
-8.299040878011382460e+01,-1.197317128989695192e+02,3.848941420914237455e+01,1.387005000000000109e+03
-1.425766740231553058e+02,1.101787098309876427e+02,3.645514905513673654e+01,1.392947499999999991e+03
1.516560547780505601e+02,-5.426035815642058679e+01,3.757545870473911975e+01,1.392947499999999991e+03
8.411825376262744669e+01,1.718537465324502023e+02,3.702336648627680660e+01,1.392947499999999991e+03
-8.065404038164479061e+01,-1.191595518965655316e+02,3.792557003331241106e+01,1.392947499999999991e+03
-8.113614607130448064e+01,-1.179234351378642884e+02,3.968488392687244470e+01,1.398964999999999918e+03
-1.421823148898255056e+02,1.101693662886773097e+02,3.659449186614432392e+01,1.398964999999999918e+03
8.542189652639410724e+01,1.727483494499607843e+02,3.700835934319197662e+01,1.398964999999999918e+03
1.503533809861212660e+02,-5.361404185960027036e+01,3.776945181733353962e+01,1.398964999999999918e+03
8.567309936295960426e+01,1.709915323254327291e+02,3.713963831568749896e+01,1.404930000000000064e+03
-1.421860140306500284e+02,1.101365004378521775e+02,3.667533323885971441e+01,1.404930000000000064e+03
1.504832324276720783e+02,-5.351013652326917480e+01,3.741515659365529700e+01,1.404930000000000064e+03
-8.134456164525619215e+01,-1.188620962134299504e+02,3.862321194480502129e+01,1.404930000000000064e+03
-1.411118050426941863e+02,1.109585748909656644e+02,3.690235788156280705e+01,1.410759999999999991e+03
-7.896091381764912853e+01,-1.200807417528739762e+02,3.896200001812290026e+01,1.410759999999999991e+03
1.489090258365413035e+02,-5.401508905061529475e+01,3.785689417260907419e+01,1.410759999999999991e+03
8.491247734435560801e+01,1.719255288796839238e+02,3.772064298169835439e+01,1.410759999999999991e+03
-1.267285968351609995e+02,1.094601616607169490e+02,3.977453909394965592e+01,1.410759999999999991e+03
8.473811418542419460e+01,1.717260197328446623e+02,3.712686935428880020e+01,1.417027499999999918e+03
-8.126090544294227414e+01,-1.177448642390752411e+02,3.805648000977792123e+01,1.417027499999999918e+03
-1.438474984163948704e+02,1.102320377162900229e+02,3.603773823380041108e+01,1.417027499999999918e+03
1.505085637534756415e+02,-5.321157277657088258e+01,3.712207791637818133e+01,1.417027499999999918e+03
8.554817366270088996e+01,1.726617405137497769e+02,3.717368582330736615e+01,1.423289999999999964e+03
-8.077276550541836286e+01,-1.184279048072434506e+02,3.861004671556371903e+01,1.423289999999999964e+03
1.498298736805522822e+02,-5.421559687920437653e+01,3.794727242351724783e+01,1.423289999999999964e+03
-1.423222845775249539e+02,1.098264712747351552e+02,3.706520558622453621e+01,1.423289999999999964e+03
1.502382768613771020e+02,-5.390549455468190843e+01,3.785945233294307855e+01,1.429049999999999955e+03
-8.046127931466656946e+01,-1.176413667594955683e+02,3.870647047720844824e+01,1.429049999999999955e+03
8.458183045270304490e+01,1.724806340903544992e+02,3.699793094519081649e+01,1.429049999999999955e+03
-1.417371436042897415e+02,1.098380799098394505e+02,3.626563111530608552e+01,1.429049999999999955e+03
8.573471242722179397e+01,1.726550500535498429e+02,3.707375785275220181e+01,1.435117500000000064e+03
1.504723074755182495e+02,-5.302808923893451976e+01,3.762288062975063241e+01,1.435117500000000064e+03
-1.434345188556887933e+02,1.099855225150504054e+02,3.661310018211753459e+01,1.435117500000000064e+03
-7.988433453379938953e+01,-1.192047407605911928e+02,3.884494405001228046e+01,1.435117500000000064e+03
1.512653107280200970e+02,-5.257466121279188798e+01,3.721926102744003373e+01,1.440934999999999945e+03
8.429072824125164232e+01,1.726365321173374525e+02,3.741859821619971171e+01,1.440934999999999945e+03
-1.434748901946192632e+02,1.100383956310026008e+02,3.727981745728164498e+01,1.440934999999999945e+03
-7.947423337850534608e+01,-1.196506770458185542e+02,3.790744066204830887e+01,1.440934999999999945e+03
-1.424369025417335024e+02,1.096019091702648183e+02,3.688366917332635353e+01,1.446612499999999955e+03
-8.155884681339539100e+01,-1.177198038670995999e+02,3.946917143439259235e+01,1.446612499999999955e+03
1.502867170130256795e+02,-5.326118286797503032e+01,3.832969885995736092e+01,1.446612499999999955e+03
8.474934639729397645e+01,1.717904238639903838e+02,3.756255013368582496e+01,1.446612499999999955e+03
8.536500466325671255e+01,1.727831713525078214e+02,3.707113263635460498e+01,1.452099999999999909e+03
-8.116920284954044007e+01,-1.187803820771380003e+02,3.947776159143260344e+01,1.452099999999999909e+03
1.504575580334472420e+02,-5.422416556245330810e+01,3.756532135557415586e+01,1.452099999999999909e+03
-1.430647261535344796e+02,1.085050356796964195e+02,3.729643986139291911e+01,1.452099999999999909e+03
-1.429073195881483969e+02,1.104445974010048985e+02,3.702397327543440042e+01,1.458112499999999955e+03
